grid_id,grid_area_km2,entry_all__2002,entry_all__2003,entry_all__2004,entry_all__2005,entry_all__2006,entry_productive__2002,entry_productive__2003,entry_productive__2004,entry_productive__2005,entry_productive__2006,exp__2002__00_03,exp__2002__03_06,exp__2002__06_09,exp__2002__09_12,exp__2002__12_20,exp__2002__gt_20,exp__2003__00_03,exp__2003__03_06,exp__2003__06_09,exp__2003__09_12,exp__2003__12_20,exp__2003__gt_20,exp__2004__00_03,exp__2004__03_06,exp__2004__06_09,exp__2004__09_12,exp__2004__12_20,exp__2004__gt_20,exp__2005__00_03,exp__2005__03_06,exp__2005__06_09,exp__2005__09_12,exp__2005__12_20,exp__2005__gt_20,exp__2006__00_03,exp__2006__03_06,exp__2006__06_09,exp__2006__09_12,exp__2006__12_20,exp__2006__gt_20,sel__2002__00_03,sel__2002__03_06,sel__2002__06_09,sel__2002__09_12,sel__2002__12_20,sel__2002__gt_20,sel__2003__00_03,sel__2003__03_06,sel__2003__06_09,sel__2003__09_12,sel__2003__12_20,sel__2003__gt_20,sel__2004__00_03,sel__2004__03_06,sel__2004__06_09,sel__2004__09_12,sel__2004__12_20,sel__2004__gt_20,sel__2005__00_03,sel__2005__03_06,sel__2005__06_09,sel__2005__09_12,sel__2005__12_20,sel__2005__gt_20,sel__2006__00_03,sel__2006__03_06,sel__2006__06_09,sel__2006__09_12,sel__2006__12_20,sel__2006__gt_20
"111,169",2499.1195631382384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14192.204838568558,20431.35902615061,9593.040304789825,5122.553093597,7099.126971936694,3718.6097836999334,14365.934778324765,20750.859672857732,9805.187978838941,5238.702259704178,7153.9836020235925,3825.6253392518734,14671.726853799822,21280.936633919737,10068.509304323383,5348.775853181352,7260.480502503527,3787.2678862431467,14723.395404291156,21459.928960544923,10163.15652419352,5357.198279449987,7288.268183402455,3778.1350415734682,14763.178780746463,21768.6320983466,10394.674591719871,5414.920183125665,7465.386252263014,3836.5783424227843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,169",2497.2767738196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.609747985764,9698.596422578774,5683.907943042119,2305.428340485517,2769.6836593487683,1793.2121508841421,4825.978557890536,9306.09305171499,5502.937528583116,2153.905283501569,2743.561976657194,1838.3681026224997,4852.151541107776,9311.31874503809,5516.31969742588,2149.1753507501935,2738.7393333444406,1783.2091018882454,4839.96789092176,9381.029601900249,5661.908517570122,2277.3616831947775,2758.100848602781,1814.638355098051,4888.342266265083,9606.51916828249,5724.371457382277,2380.9068893900103,2851.969374419193,1843.300191120073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"113,169",2495.1494947241663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4686.389861809039,4837.78689699734,1053.1619148974326,485.2352141539256,655.3256465593973,429.73304393992703,4573.252168112175,4713.698507566078,1062.4682970028298,465.9003774325053,658.0916076660156,426.5098743747262,4453.657976751701,4548.969128443214,1036.681723354377,463.0321724096934,670.9798618316651,419.25148873329164,4019.5562213617213,4224.042001995386,991.9199920420554,436.8943392435709,651.2927427768707,432.1464035987854,3797.216716166103,3977.000999678817,959.3432772140877,440.1171073118845,648.0746639251709,457.9202213764191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"114,169",2493.130840424272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3623.3221687391697,6017.586815343184,1625.7195097016352,413.6489521559547,334.74330011068605,237.98276762868844,3770.5885036805103,6298.629412133087,1764.1438711689966,436.1799933012794,376.5945343083026,263.7335243692585,3802.7605281689594,6375.873538214553,1818.8497527646082,452.2684897478889,389.4681140488269,257.2960207929798,3836.3563561598467,6303.244176996457,1844.5880521344202,471.57810202205883,376.5908156937244,254.07606940175972,3809.999495412789,6336.0738678427315,1917.8176097654828,476.39725255966187,354.0551468437793,244.41795163061104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"115,169",2490.8384838464585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83062.65110838274,16452.07008890451,2199.8598188138476,1040.5253196968752,1830.2028649049646,3052.728974280638,84685.11938895898,16956.00707664957,2265.795074737773,1027.662667871924,1807.6888089376337,3065.5962077954237,86873.28096913919,17524.395815554788,2283.5119837069046,1018.0129925026613,1727.2718079286462,3049.511357007307,89371.34215440004,18194.367121320614,2399.308599069072,1050.1784909977632,1781.9609029489404,3088.1143411972944,91634.775503699,18647.116434838725,2499.0189393305313,1079.125005604239,1759.4471681314355,3088.1135951855604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"116,169",2031.2194406740073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37419.503604295205,29398.109873166737,12078.219472369026,5478.168839985716,5981.832852471109,2659.8835318041783,37884.674708973194,29537.914291683835,12140.084962523219,5485.398973321914,6022.80275963428,2675.951344723795,39570.82579298674,29808.047293558313,12172.21956006312,5511.107110595703,6003.520434366488,2685.590826029871,40262.17380560613,30000.843137874796,12275.041703617808,5534.402859095031,6023.601558315988,2688.803649420832,40658.42794737816,30151.144502761323,12239.684730684992,5495.840920332366,6013.96050678515,2672.736371750925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"86,170",1763.5872487741262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15336.644825253768,16348.654747099034,8041.65567836107,3376.2715057728337,2010.8183550535464,237.62584809976465,16125.383034966975,17289.483407463747,8572.774997144588,3600.994728453019,2233.162107437732,266.62569741922266,16785.453868115183,17932.54966428514,8723.150482405868,3749.2189375232247,2349.1692676244998,279.51499585824854,17171.696247022297,18308.92043749398,8916.726776996315,3784.9300184866966,2403.9539684950137,292.40409664827234,17553.262342972852,18594.096192570294,9100.397732177436,3878.3755512854636,2473.767418195687,334.29141406732447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"87,170",2497.3954530170386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.168060623431,4305.009295663647,2122.208167849335,1139.9875256370096,762.7221374511718,80.58136296272278,5572.175206981921,4859.484493932538,2357.5379393680423,1310.8403381656199,869.1002016067504,83.8047239780426,9203.72335526429,5806.411172767715,2506.8855768699273,1443.0083369563608,923.900811433792,87.0280294418335,11062.675871388117,6720.906989231296,2851.8228773135766,1483.855400649239,969.0294158458709,87.02819585800171,11760.01532856156,7161.740358946369,2935.6372612971886,1487.0774556075826,966.9061489750358,90.25147366523743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"88,170",2499.2385607948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27455.752396062777,5197.107570334977,416.0924464646508,45.18586325645447,25.822588682174683,0.0,29676.670510947475,5799.8883820346755,489.5061327242384,45.18528699874878,25.822588682174683,0.0,34421.27233273376,7786.350799212735,779.9822477125654,103.28439712524414,51.64493203163147,0.0,36864.024189742406,9394.065696298374,996.2331336760053,135.56198859214783,58.10060477256775,0.0,37709.271299051776,9831.95149747624,1041.4202748560438,154.92825055122375,51.64489221572876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"89,170",2500.9303970423966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103501.57858243643,7111.885804080028,1531.7321451860316,329.4129538536072,242.20963883399963,29.06406259536743,107225.19930118673,7644.633618321138,1689.9694217401393,355.2477445602417,261.5824525356293,29.06406259536743,110536.58968128035,9087.451980568381,1983.876392479504,406.9250702857971,293.87944889068604,32.292741775512695,112744.04471813931,10217.160099077226,2093.677433605755,439.22054719924927,310.0263714790344,32.292741775512695,112996.19490983532,10692.87862677013,2200.2394500928767,468.28183913230896,322.94412660598755,32.292741775512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,170",2502.470359892687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37112.9362778888,3458.655706979714,555.6232171058655,129.20979857444763,51.68266201019287,3.2301464080810547,38387.83289814276,3975.537907220803,623.4610447883606,148.59250593185425,51.68266201019287,3.2301464080810547,39197.245553546796,4450.377803661309,665.4539985656738,167.9737639427185,51.68266201019287,3.2301464080810547,39632.75646365016,4770.169614650689,691.2954287528992,177.6648108959198,48.45252966880798,3.2301464080810547,39880.722289135876,4896.159658052407,723.5986828804016,171.20397758483887,48.45247960090637,3.2301464080810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,170",2503.8579005829383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135342.8992912171,12760.298374207814,901.9489758014679,119.61734414100647,0.0,0.0,138080.59248593927,13200.637245555954,965.7995292485929,129.31633234024048,0.0,0.0,143213.47879162582,14034.638341040703,1033.6946849168517,132.54978394508362,0.0,0.0,144770.50885882098,14384.49614874709,1040.1611503900267,129.31633234024048,0.0,0.0,145854.461707348,14630.892200224072,1053.09276025903,126.0840630531311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,170",2505.0925239121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49234.553245719275,19582.550836798724,1672.1747786998749,161.72379302978516,19.40418553352356,0.0,50436.964203607335,20303.859968540717,1717.4612720012665,161.72379302978516,19.40418553352356,0.0,54370.12808989077,21360.708537237315,1808.018564939499,158.4901421070099,19.40418553352356,0.0,58903.51734562014,22887.738772690533,1856.5381486415863,155.25583624839783,19.40418553352356,0.0,62771.3376634682,24419.139149365714,1888.8774087429047,155.2546980381012,16.170491695404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"93,170",2506.173788653185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28069.791133926432,21431.710525211634,3937.82771097819,543.6522815227509,48.54054665565491,0.0,28909.400313661616,22245.0034920225,4202.727907803479,588.957305431366,55.012585401535034,0.0,34650.90342821981,24653.207739398993,4484.612851597281,617.2682140696282,63.90898343628528,0.0,39975.58056623046,27363.16222514265,4707.874313093634,672.281119667315,63.90898343628528,0.0,46656.954947440754,30075.312680903604,4988.581043454712,690.8851550953061,63.90898343628528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"94,170",2507.101307920835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45090.919550779756,16039.396148972417,2494.4327202516442,229.81056785583496,9.7100830078125,0.0,46124.06481507712,16528.730043343934,2578.2315018148984,226.57431626319885,9.7100830078125,0.0,53054.04459663466,19042.283918615412,2904.7795006499573,242.75655722618103,9.7100830078125,0.0,60268.91038917748,22151.485475182995,3173.7900335994423,249.2287302017212,9.7100830078125,0.0,64170.66182578405,23825.246382234607,3332.3894429412544,265.41166138648987,9.7100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,170",2507.874749495734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147357.19086521558,18435.986679044418,1605.3664851328906,66.37091933231727,0.0,0.0,147757.33165622037,18613.00991285548,1606.1836208801644,63.133369073680804,0.0,0.0,148578.45428759165,19061.735905263933,1639.3812280421164,64.75940227508545,0.0,0.0,149804.077245228,19723.025943268978,1700.8074950003156,74.47225046157837,0.0,0.0,149952.4687380669,19770.882858317505,1720.233611943675,77.70988202095032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"96,170",2508.4938361022114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85830.86727045003,13496.81801816342,1365.446040765912,116.5928750038147,12.955365657806396,0.0,91222.31987866422,15255.683310881783,1582.4393404885834,139.26398372650146,12.955365657806396,0.0,98786.45375508607,17759.177890878564,1809.1479164525574,168.41202783584595,12.955365657806396,0.0,103070.60979839493,19090.570286264607,2008.886350921556,178.128244638443,16.194106101989746,0.0,104798.29192945911,19927.573224322936,2134.3839881756726,194.3219404220581,16.194106101989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,170",2508.958345639411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84354.09708137979,6182.225560634277,780.7543075496075,44.537646446976005,4.852748636170929,0.0,96414.03989309983,7533.794241324594,926.5270862990734,44.537646446976005,4.852748636170929,0.0,110430.57391656708,9601.608999617894,1065.820009272706,51.016289387497245,4.852748636170929,0.0,123181.96612818755,11843.308760293323,1175.959737103593,60.73403755262786,4.852748636170929,0.0,129045.008476952,12900.212685729006,1221.3106613570567,67.2127157790988,4.852748636170929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,170",2509.2681113695066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47185.58413620276,6680.390737426047,588.9214945568758,32.39809465408325,0.0,0.0,50015.99975326202,7215.0228239433445,639.9447176671496,45.35714864730835,16.19881820678711,0.0,60688.10364686368,9588.356421676335,778.4428932292789,55.07698631286621,16.19881820678711,0.0,69637.82566154611,11463.349617987988,979.3102984054416,68.0361738204956,12.959051847457886,0.0,76291.21095382466,12573.077245352313,1160.7354495151371,80.99475049972534,22.678418159484863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,170",2509.4230220552963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66546.29112427375,19053.250904468463,3024.6748275410896,280.25291780583996,51.02680383196064,0.0,68623.01087614882,19666.580196460087,3144.553544963575,292.3996458848318,51.02680383196064,0.0,88591.94876489171,24190.49290500903,3710.8272013318306,323.9863823198805,47.78680429926106,0.0,91359.08378924668,24675.77124344134,3731.880805125891,331.27942303208744,44.54680476656147,0.0,94153.73213114083,24974.919273960826,3767.52090345925,318.31950191049015,41.30680523386189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,170",2509.4230220552777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43138.57301584973,17421.970006020863,2511.7759549290527,204.118305683136,25.919716596603394,0.0,45684.28747759706,18189.83488223506,2577.553693247776,204.118305683136,25.919716596603394,0.0,56012.26347580143,21418.381429002795,2904.688779163361,236.51806688308716,32.399640798568726,0.0,61151.88209887392,22266.27468215344,3123.393553869397,249.47796607017517,32.399640798568726,0.0,63194.33273001278,22697.755063440287,3066.6997943448087,252.71789813041687,29.159664392471313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,170",2509.268111369459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51491.20706784305,30342.689248327177,4740.896804299074,357.98855810165406,22.678181171417236,0.0,59387.28530423408,33525.594460622,5224.245227047976,406.5856812477112,22.678181171417236,0.0,72056.73557232597,38448.82480408912,6022.291620980991,497.29978971481324,22.678181171417236,0.0,77869.88575012263,40539.27797789947,6310.634948980107,519.9787719726562,29.1578369140625,0.0,80590.7887743043,40949.6712814705,6388.392194759144,519.9788341999054,29.1578369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,170",2508.9583456394657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72862.97417532977,27878.984885259706,2309.0879499781367,123.09622049331665,12.95695447921753,0.0,75956.92938314608,28754.06303156217,2360.9191872942683,126.33542943000793,12.95695447921753,0.0,81329.4477546028,31100.077127179917,2479.696533428454,126.33545851707458,12.95695447921753,0.0,84358.21259124232,31920.697211864885,2564.2782528138628,138.47967912356057,12.95695447921753,0.0,85783.21707839312,32394.746596264373,2544.0328277307403,138.47967912356057,12.95695447921753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,170",2508.493836102218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87265.36235831204,38657.9873381063,2931.783499498928,232.0222483784545,48.58160948753357,0.0,90121.81735544017,39572.446093570485,3015.6297728688105,232.0221604019988,48.58171033859253,0.0,93044.13735076212,40780.45285360766,3122.8607433038596,235.26049696510916,45.34283661842346,0.0,96834.84332970918,41956.67048320677,3202.7639638657665,257.5754974468082,38.865509033203125,0.0,97554.14962103787,42420.158753065036,3270.7766160245037,267.2913506610721,38.865509033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,170",2507.8747494957843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51775.86011265867,27768.914600117067,4015.861113390268,1000.8320713566799,277.36554431915283,48.56581997871399,52083.96842291309,27940.55199931369,4038.8826757805023,994.3554902600307,274.12829661369324,42.09044885635376,52802.65963799066,28201.6061923027,4061.200912555994,978.166741661932,267.65284609794617,48.56578874588013,53214.56572206348,28417.75291573487,4100.765984958762,1001.1871434305228,267.6536087989807,48.56578874588013,53429.91783914286,28796.2514141223,4162.293209261054,984.999146566204,274.1300392150879,45.32807183265686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,170",2507.10130792084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8994.23197720939,592.3927413070903,77.69797897338867,67.98607182502747,111.138345673505,126.25806522369385,9286.43974200604,602.1042467201457,74.46040034294128,71.22343921661377,111.13842578214758,116.54595971107483,9485.32955513094,605.3407758320079,74.46035289764404,74.46083950996399,111.13840742391699,116.54595971107483,9676.637365287894,611.8147646034465,74.46035289764404,74.46083950996399,111.13844056409948,119.78333067893982,9919.419865554923,618.289642199348,74.46035289764404,74.46083950996399,114.37583728117102,119.78333067893982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,170",2506.170710957859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20415.69453767982,388.276887178421,6.471466779708862,0.0,0.0,0.0,20804.768694836486,452.9942698478699,6.471466779708862,0.0,0.0,0.0,21566.928794601852,482.1144235134125,6.471466779708862,0.0,0.0,0.0,21949.682311442317,501.5269865989685,6.471466779708862,0.0,0.0,0.0,22263.429896504273,498.2850730419159,6.471466779708862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,170",2409.626223284082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54063.131769462656,17352.763845646616,2298.4054106852586,250.6117459493525,3.233708143234253,0.0,54793.985232675775,17566.196692431207,2350.145820536333,257.8902561019449,3.233708143234253,0.0,56557.112482418735,17944.571370804544,2418.05536142798,261.1232289622812,6.467359304428101,0.0,58585.753250422196,18274.44141336703,2440.6910988471086,267.5906397651224,6.467359304428101,0.0,59932.80741346771,18436.138865673776,2456.859022535997,264.3566719840555,3.2336511611938477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,170",2503.85790058292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112897.84635248278,47964.62885979016,9536.829323029986,1403.194876909256,187.5178825855255,3.2327327728271484,113744.79990945235,48127.85727989439,9530.35737416791,1383.7962238788605,184.2850034236908,3.2327327728271484,114676.09888289675,49005.491114697725,9779.289426303378,1429.0582931041718,184.28436923027039,3.2327327728271484,115038.20534515005,49419.29306968239,9824.54809591817,1441.9880475997925,181.05175948143005,3.2327327728271484,115518.08861176825,49587.388877473146,9805.951092243195,1435.522441625595,193.98452067375183,3.2327327728271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,170",2045.2212070651894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101008.8867654155,24044.59844674036,2105.338525611279,564.9043312689837,777.5908654699139,507.7621057491677,101385.5282100369,24267.744870683262,2136.2262122116836,564.9037345072802,767.4808611252729,504.53065399936605,101438.29422687455,24200.430130791203,2120.077482648924,540.9116766452789,753.1784173208125,488.3792286377327,101587.02700513111,24335.933485442525,2086.774289377998,539.1003570509891,743.4864345746882,478.68732385448385,101594.93088834516,24499.679695974617,2099.70284391291,534.0175128553428,745.3366272982429,468.9964402180092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,170",2404.0034136831487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93753.57088166029,48857.99341926856,6128.143708911597,945.7970629486383,846.2319076210845,497.1541469405679,94300.37553512909,49135.19197010433,6182.824980904075,961.9449826034845,849.9039401811712,500.3841548274545,94750.23478225445,49526.22182342305,6279.691416193458,956.8539382167892,825.4331789213068,493.9245369742898,94511.46449995133,49498.50329752997,6255.681646304973,939.3055168619343,792.3264866006141,468.08848598704617,94433.51277409721,49494.449173763685,6255.679887252696,941.1660324171478,777.5499861763973,464.8602323840646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,170",2291.46220184006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42868.07067154622,26115.677483068728,5994.5725667009165,1471.0634074650557,1090.6116551333782,523.5954237629386,43255.328705219195,26724.735554545536,6279.944269089605,1551.726777597502,1164.8165184432385,565.5326569725486,43993.02389159577,27682.860796268316,6778.131177658193,1694.5138440562228,1262.7069725307765,607.4682577301475,44375.987141517566,28044.566131383297,6976.778799897549,1823.740069239747,1346.5944806846917,617.1480384518119,44820.27433696167,28413.28809274505,7136.212352762971,1957.5749326612433,1469.183817318374,659.0863960434409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
